step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
425,426,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
426,427,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
427,428,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
428,429,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
429,430,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
430,431,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
431,432,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
432,433,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
433,434,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
434,435,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
435,436,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
436,437,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
437,438,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
438,439,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
439,440,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
440,441,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
441,442,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
442,443,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
443,444,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
444,445,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
445,446,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
446,447,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
447,448,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
448,449,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
449,450,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
450,451,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
451,452,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
452,453,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
453,454,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
454,455,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
455,456,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
456,457,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
457,458,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
458,459,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
459,460,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
460,461,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
461,462,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
462,463,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
463,464,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
464,465,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
465,466,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
466,467,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
467,468,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
468,469,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
469,470,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
470,471,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
471,472,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
472,473,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
473,474,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
474,475,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
475,476,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
476,477,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
477,478,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
478,479,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
479,480,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
480,481,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
481,482,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
482,483,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
483,484,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
484,485,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
485,486,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
486,487,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
487,488,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
488,489,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
489,490,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
490,491,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
491,492,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
492,493,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
493,494,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
494,495,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
495,496,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
496,497,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
497,498,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
498,499,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
499,500,6,24,10,8114.3035261773675,1728.5126201967325,9842.8161463741,1029.3038552204475,86.42563100983662,314.0,1429.7294862302838
