step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
444,445,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
445,446,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
446,447,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
447,448,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
448,449,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
449,450,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
450,451,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
451,452,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
452,453,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
453,454,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
454,455,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
455,456,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
456,457,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
457,458,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
458,459,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
459,460,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
460,461,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
461,462,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
462,463,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
463,464,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
464,465,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
465,466,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
466,467,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
467,468,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
468,469,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
469,470,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
470,471,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
471,472,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
472,473,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
473,474,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
474,475,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
475,476,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
476,477,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
477,478,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
478,479,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
479,480,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
480,481,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
481,482,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
482,483,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
483,484,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
484,485,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
485,486,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
486,487,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
487,488,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
488,489,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
489,490,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
490,491,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
491,492,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
492,493,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
493,494,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
494,495,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
495,496,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
496,497,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
497,498,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
498,499,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
499,500,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
