step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
443,444,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
444,445,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
445,446,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
446,447,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
447,448,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
448,449,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
449,450,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
450,451,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
451,452,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
452,453,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
453,454,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
454,455,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
455,456,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
456,457,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
457,458,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
458,459,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
459,460,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
460,461,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
461,462,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
462,463,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
463,464,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
464,465,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
465,466,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
466,467,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
467,468,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
468,469,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
469,470,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
470,471,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
471,472,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
472,473,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
473,474,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
474,475,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
475,476,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
476,477,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
477,478,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
478,479,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
479,480,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
480,481,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
481,482,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
482,483,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
483,484,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
484,485,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
485,486,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
486,487,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
487,488,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
488,489,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
489,490,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
490,491,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
491,492,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
492,493,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
493,494,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
494,495,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
495,496,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
496,497,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
497,498,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
498,499,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
499,500,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
